Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
13960.000000,3.877778,25.047097,125.600000,25.047097,25.047210,62.783873,62.816127,0.224387,0.224502,299.320934,299.322887,-0.016127,-0.025680,0.025680
13970.000000,3.880556,25.045611,125.600000,25.045611,25.045724,62.783912,62.816088,0.223831,0.223947,299.321143,299.323094,-0.016088,-0.025617,0.025617
13980.000000,3.883333,25.044125,125.600000,25.044125,25.044238,62.783952,62.816048,0.223276,0.223391,299.321351,299.323301,-0.016048,-0.025554,0.025554
13990.000000,3.886111,25.042639,125.600000,25.042639,25.042751,62.783991,62.816009,0.222720,0.222835,299.321558,299.323508,-0.016009,-0.025492,0.025492
14000.000000,3.888889,25.041153,125.600000,25.041153,25.041265,62.784031,62.815969,0.222165,0.222279,299.321765,299.323714,-0.015969,-0.025429,0.025429
14010.000000,3.891667,25.039667,125.600000,25.039667,25.039778,62.784070,62.815930,0.221610,0.221724,299.321972,299.323920,-0.015930,-0.025366,0.025366
14020.000000,3.894444,25.038181,125.600000,25.038181,25.038292,62.784109,62.815891,0.221054,0.221168,299.322179,299.324126,-0.015891,-0.025304,0.025304
14030.000000,3.897222,25.036695,125.600000,25.036695,25.036806,62.784148,62.815852,0.220499,0.220612,299.322385,299.324331,-0.015852,-0.025242,0.025242
14040.000000,3.900000,25.035209,125.600000,25.035209,25.035319,62.784187,62.815813,0.219943,0.220057,299.322591,299.324536,-0.015813,-0.025179,0.025179
14050.000000,3.902778,25.033723,125.600000,25.033723,25.033833,62.784226,62.815774,0.219388,0.219501,299.322797,299.324741,-0.015774,-0.025117,0.025117
14060.000000,3.905556,25.032236,125.600000,25.032236,25.032347,62.784265,62.815735,0.218833,0.218945,299.323002,299.324945,-0.015735,-0.025055,0.025055
14070.000000,3.908333,25.030750,125.600000,25.030750,25.030860,62.784304,62.815696,0.218277,0.218390,299.323207,299.325149,-0.015696,-0.024994,0.024994
14080.000000,3.911111,25.029264,125.600000,25.029264,25.029374,62.784343,62.815657,0.217722,0.217834,299.323412,299.325352,-0.015657,-0.024932,0.024932
14090.000000,3.913889,25.027778,125.600000,25.027778,25.027888,62.784381,62.815619,0.217166,0.217278,299.323616,299.325556,-0.015619,-0.024870,0.024870
14100.000000,3.916667,25.026292,125.600000,25.026292,25.026401,62.784420,62.815580,0.216611,0.216722,299.323820,299.325759,-0.015580,-0.024809,0.024809
14110.000000,3.919444,25.024806,125.600000,25.024806,25.024915,62.784458,62.815542,0.216055,0.216167,299.324024,299.325961,-0.015542,-0.024748,0.024748
14120.000000,3.922222,25.023320,125.600000,25.023320,25.023428,62.784497,62.815503,0.215500,0.215611,299.324227,299.326164,-0.015503,-0.024687,0.024687
14130.000000,3.925000,25.021834,125.600000,25.021834,25.021942,62.784535,62.815465,0.214945,0.215055,299.324431,299.326366,-0.015465,-0.024626,0.024626
14140.000000,3.927778,25.020348,125.600000,25.020348,25.020456,62.784573,62.815427,0.214389,0.214500,299.324633,299.326567,-0.015427,-0.024565,0.024565
14150.000000,3.930556,25.018862,125.600000,25.018862,25.018969,62.784611,62.815389,0.213834,0.213944,299.324836,299.326769,-0.015389,-0.024504,0.024504
14160.000000,3.933333,25.017376,125.600000,25.017376,25.017483,62.784649,62.815351,0.213278,0.213388,299.325038,299.326970,-0.015351,-0.024444,0.024444
14170.000000,3.936111,25.015890,125.600000,25.015890,25.015997,62.784687,62.815313,0.212723,0.212833,299.325239,299.327170,-0.015313,-0.024383,0.024383
14180.000000,3.938889,25.014403,125.600000,25.014403,25.014510,62.784725,62.815275,0.212168,0.212277,299.325441,299.327371,-0.015275,-0.024323,0.024323
14190.000000,3.941667,25.012917,125.600000,25.012917,25.013024,62.784763,62.815237,0.211612,0.211721,299.325642,299.327571,-0.015237,-0.024263,0.024263
14200.000000,3.944444,25.011431,125.600000,25.011431,25.011538,62.784800,62.815200,0.211057,0.211166,299.325843,299.327770,-0.015200,-0.024203,0.024203
14210.000000,3.947222,25.009945,125.600000,25.009945,25.010051,62.784838,62.815162,0.210501,0.210610,299.326043,299.327970,-0.015162,-0.024143,0.024143
14220.000000,3.950000,25.008459,125.600000,25.008459,25.008565,62.784875,62.815125,0.209946,0.210054,299.326243,299.328169,-0.015125,-0.024084,0.024084
14230.000000,3.952778,25.006973,125.600000,25.006973,25.007079,62.784913,62.815087,0.209390,0.209498,299.326443,299.328367,-0.015087,-0.024024,0.024024
14240.000000,3.955556,25.005487,125.600000,25.005487,25.005592,62.784950,62.815050,0.208835,0.208943,299.326642,299.328566,-0.015050,-0.023965,0.023965
14250.000000,3.958333,25.004001,125.600000,25.004001,25.004106,62.784987,62.815013,0.208280,0.208387,299.326842,299.328764,-0.015013,-0.023906,0.023906
14260.000000,3.961111,25.002515,125.600000,25.002515,25.002620,62.785024,62.814976,0.207724,0.207831,299.327040,299.328961,-0.014976,-0.023847,0.023847
14270.000000,3.963889,25.001029,125.600000,25.001029,25.001133,62.785061,62.814939,0.207169,0.207276,299.327239,299.329159,-0.014939,-0.023788,0.023788
14280.000000,3.966667,24.999543,125.600000,24.999543,24.999647,62.785098,62.814902,0.206613,0.206720,299.327437,299.329356,-0.014902,-0.023729,0.023729
14290.000000,3.969444,24.998056,125.600000,24.998056,24.998160,62.785135,62.814865,0.206058,0.206164,299.327635,299.329553,-0.014865,-0.023670,0.023670
14300.000000,3.972222,24.996570,125.600000,24.996570,24.996674,62.785172,62.814828,0.205502,0.205609,299.327832,299.329749,-0.014828,-0.023612,0.023612
14310.000000,3.975000,24.995084,125.600000,24.995084,24.995188,62.785208,62.814792,0.204947,0.205053,299.328030,299.329945,-0.014792,-0.023554,0.023554
14320.000000,3.977778,24.993598,125.600000,24.993598,24.993701,62.785245,62.814755,0.204392,0.204497,299.328227,299.330141,-0.014755,-0.023495,0.023495
14330.000000,3.980556,24.992112,125.600000,24.992112,24.992215,62.785281,62.814719,0.203836,0.203942,299.328423,299.330337,-0.014719,-0.023437,0.023437
14340.000000,3.983333,24.990626,125.600000,24.990626,24.990729,62.785318,62.814682,0.203281,0.203386,299.328620,299.330532,-0.014682,-0.023379,0.023379
14350.000000,3.986111,24.989140,125.600000,24.989140,24.989242,62.785354,62.814646,0.202725,0.202830,299.328815,299.330727,-0.014646,-0.023322,0.023322
14360.000000,3.988889,24.987654,125.600000,24.987654,24.987756,62.785390,62.814610,0.202170,0.202275,299.329011,299.330921,-0.014610,-0.023264,0.023264
14370.000000,3.991667,24.986168,125.600000,24.986168,24.986270,62.785426,62.814574,0.201614,0.201719,299.329206,299.331115,-0.014574,-0.023207,0.023207
14380.000000,3.994444,24.984682,125.600000,24.984682,24.984783,62.785462,62.814538,0.201059,0.201163,299.329401,299.331309,-0.014538,-0.023149,0.023149
14390.000000,3.997222,24.983195,125.600000,24.983195,24.983297,62.785498,62.814502,0.200504,0.200607,299.329596,299.331503,-0.014502,-0.023092,0.023092
14400.000000,4.000000,24.981460,125.600000,24.981460,24.981736,62.760598,62.839402,0.199948,0.200052,299.329791,299.331696,-0.039402,-0.062741,0.062741
14410.000000,4.002778,24.976578,125.600000,24.976578,24.977017,62.737221,62.862779,0.199393,0.199496,299.329983,299.331891,-0.062779,-0.099966,0.099966
14420.000000,4.005556,24.971625,125.600000,24.971625,24.972045,62.739988,62.860012,0.198838,0.198940,299.330174,299.332086,-0.060012,-0.095560,0.095560
14430.000000,4.008333,24.966670,125.600000,24.966670,24.967074,62.742409,62.857591,0.198283,0.198384,299.330364,299.332282,-0.057591,-0.091705,0.091705
14440.000000,4.011111,24.961715,125.600000,24.961715,24.962103,62.744533,62.855467,0.197728,0.197828,299.330554,299.332477,-0.055467,-0.088323,0.088323
14450.000000,4.013889,24.956759,125.600000,24.956759,24.957134,62.746403,62.853597,0.197173,0.197272,299.330744,299.332671,-0.053597,-0.085346,0.085346
14460.000000,4.016667,24.951802,125.600000,24.951802,24.952166,62.748053,62.851947,0.196618,0.196716,299.330934,299.332865,-0.051947,-0.082718,0.082718
14470.000000,4.019444,24.946845,125.600000,24.946845,24.947198,62.749516,62.850484,0.196063,0.196160,299.331124,299.333059,-0.050484,-0.080388,0.080388
14480.000000,4.022222,24.941887,125.600000,24.941887,24.942231,62.750818,62.849182,0.195508,0.195604,299.331313,299.333252,-0.049182,-0.078316,0.078316
14490.000000,4.025000,24.936928,125.600000,24.936928,24.937264,62.751981,62.848019,0.194952,0.195048,299.331503,299.333445,-0.048019,-0.076464,0.076464
14500.000000,4.027778,24.931969,125.600000,24.931969,24.932298,62.753025,62.846975,0.194397,0.194492,299.331692,299.333637,-0.046975,-0.074801,0.074801
14510.000000,4.030556,24.927010,125.600000,24.927010,24.927332,62.753966,62.846034,0.193842,0.193936,299.331881,299.333829,-0.046034,-0.073302,0.073302
14520.000000,4.033333,24.922050,125.600000,24.922050,24.922366,62.754820,62.845180,0.193287,0.193380,299.332069,299.334020,-0.045180,-0.071943,0.071943
14530.000000,4.036111,24.917090,125.600000,24.917090,24.917401,62.755597,62.844403,0.192732,0.192824,299.332258,299.334212,-0.044403,-0.070705,0.070705
14540.000000,4.038889,24.912130,125.600000,24.912130,24.912436,62.756309,62.843691,0.192177,0.192268,299.332446,299.334403,-0.043691,-0.069571,0.069571
14550.000000,4.041667,24.907169,125.600000,24.907169,24.907471,62.756965,62.843035,0.191622,0.191712,299.332633,299.334593,-0.043035,-0.068527,0.068527
14560.000000,4.044444,24.902209,125.600000,24.902209,24.902506,62.757572,62.842428,0.191066,0.191156,299.332821,299.334783,-0.042428,-0.067560,0.067560
14570.000000,4.047222,24.897248,125.600000,24.897248,24.897541,62.758137,62.841863,0.190511,0.190600,299.333008,299.334973,-0.041863,-0.066660,0.066660
14580.000000,4.050000,24.892287,125.600000,24.892287,24.892577,62.758666,62.841334,0.189956,0.190044,299.333195,299.335163,-0.041334,-0.065818,0.065818
14590.000000,4.052778,24.887326,125.600000,24.887326,24.887612,62.759163,62.840837,0.189401,0.189488,299.333382,299.335352,-0.040837,-0.065027,0.065027
14600.000000,4.055556,24.882365,125.600000,24.882365,24.882648,62.759633,62.840367,0.188846,0.188932,299.333569,299.335540,-0.040367,-0.064279,0.064279
14610.000000,4.058333,24.877404,125.600000,24.877404,24.877684,62.760079,62.839921,0.188290,0.188376,299.333755,299.335729,-0.039921,-0.063569,0.063569
14620.000000,4.061111,24.872443,125.600000,24.872443,24.872720,62.760504,62.839496,0.187735,0.187820,299.333941,299.335917,-0.039496,-0.062892,0.062892
14630.000000,4.063889,24.867482,125.600000,24.867482,24.867755,62.760911,62.839089,0.187180,0.187264,299.334126,299.336105,-0.039089,-0.062243,0.062243
14640.000000,4.066667,24.862521,125.600000,24.862521,24.862791,62.761302,62.838698,0.186625,0.186709,299.334312,299.336292,-0.038698,-0.061621,0.061621
14650.000000,4.069444,24.857559,125.600000,24.857559,24.857827,62.761680,62.838320,0.186070,0.186153,299.334497,299.336479,-0.038320,-0.061020,0.061020
14660.000000,4.072222,24.852598,125.600000,24.852598,24.852864,62.762044,62.837956,0.185514,0.185597,299.334682,299.336666,-0.037956,-0.060439,0.060439
14670.000000,4.075000,24.847636,125.600000,24.847636,24.847900,62.762399,62.837601,0.184959,0.185041,299.334866,299.336853,-0.037601,-0.059875,0.059875
14680.000000,4.077778,24.842675,125.600000,24.842675,24.842936,62.762743,62.837257,0.184404,0.184485,299.335051,299.337039,-0.037257,-0.059326,0.059326
14690.000000,4.080556,24.837713,125.600000,24.837713,24.837972,62.763079,62.836921,0.183849,0.183929,299.335235,299.337225,-0.036921,-0.058792,0.058792
14700.000000,4.083333,24.832752,125.600000,24.832752,24.833008,62.763407,62.836593,0.183293,0.183373,299.335419,299.337410,-0.036593,-0.058269,0.058269
14710.000000,4.086111,24.827790,125.600000,24.827790,24.828044,62.763728,62.836272,0.182738,0.182817,299.335602,299.337595,-0.036272,-0.057758,0.057758
14720.000000,4.088889,24.822829,125.600000,24.822829,24.823081,62.764043,62.835957,0.182183,0.182261,299.335785,299.337780,-0.035957,-0.057256,0.057256
14730.000000,4.091667,24.817867,125.600000,24.817867,24.818117,62.764353,62.835647,0.181628,0.181706,299.335968,299.337965,-0.035647,-0.056764,0.056764
14740.000000,4.094444,24.812906,125.600000,24.812906,24.813153,62.764657,62.835343,0.181073,0.181150,299.336151,299.338149,-0.035343,-0.056279,0.056279
14750.000000,4.097222,24.807944,125.600000,24.807944,24.808189,62.764956,62.835044,0.180517,0.180594,299.336333,299.338333,-0.035044,-0.055803,0.055803
14760.000000,4.100000,24.802982,125.600000,24.802982,24.803226,62.765251,62.834749,0.179962,0.180038,299.336515,299.338516,-0.034749,-0.055333,0.055333
14770.000000,4.102778,24.798021,125.600000,24.798021,24.798262,62.765542,62.834458,0.179407,0.179482,299.336697,299.338699,-0.034458,-0.054870,0.054870
14780.000000,4.105556,24.793059,125.600000,24.793059,24.793298,62.765829,62.834171,0.178852,0.178926,299.336879,299.338882,-0.034171,-0.054412,0.054412
14790.000000,4.108333,24.788097,125.600000,24.788097,24.788335,62.766113,62.833887,0.178296,0.178370,299.337060,299.339065,-0.033887,-0.053961,0.053961
14800.000000,4.111111,24.783136,125.600000,24.783136,24.783371,62.766393,62.833607,0.177741,0.177815,299.337241,299.339247,-0.033607,-0.053515,0.053515
14810.000000,4.113889,24.778174,125.600000,24.778174,24.778407,62.766670,62.833330,0.177186,0.177259,299.337422,299.339429,-0.033330,-0.053074,0.053074
14820.000000,4.116667,24.773212,125.600000,24.773212,24.773444,62.766944,62.833056,0.176631,0.176703,299.337602,299.339611,-0.033056,-0.052637,0.052637
14830.000000,4.119444,24.768251,125.600000,24.768251,24.768480,62.767215,62.832785,0.176075,0.176147,299.337782,299.339792,-0.032785,-0.052205,0.052205
14840.000000,4.122222,24.763289,125.600000,24.763289,24.763516,62.767483,62.832517,0.175520,0.175591,299.337962,299.339973,-0.032517,-0.051778,0.051778
14850.000000,4.125000,24.758327,125.600000,24.758327,24.758553,62.767749,62.832251,0.174965,0.175035,299.338142,299.340154,-0.032251,-0.051355,0.051355
14860.000000,4.127778,24.753365,125.600000,24.753365,24.753589,62.768012,62.831988,0.174409,0.174479,299.338321,299.340335,-0.031988,-0.050936,0.050936
14870.000000,4.130556,24.748404,125.600000,24.748404,24.748626,62.768273,62.831727,0.173854,0.173924,299.338500,299.340515,-0.031727,-0.050521,0.050521
14880.000000,4.133333,24.743442,125.600000,24.743442,24.743662,62.768531,62.831469,0.173299,0.173368,299.338679,299.340694,-0.031469,-0.050110,0.050110
14890.000000,4.136111,24.738480,125.600000,24.738480,24.738699,62.768787,62.831213,0.172744,0.172812,299.338858,299.340874,-0.031213,-0.049702,0.049702
14900.000000,4.138889,24.733518,125.600000,24.733518,24.733735,62.769041,62.830959,0.172188,0.172256,299.339036,299.341053,-0.030959,-0.049298,0.049298
14910.000000,4.141667,24.728557,125.600000,24.728557,24.728771,62.769292,62.830708,0.171633,0.171700,299.339214,299.341232,-0.030708,-0.048898,0.048898
14920.000000,4.144444,24.723595,125.600000,24.723595,24.723808,62.769541,62.830459,0.171078,0.171144,299.339392,299.341411,-0.030459,-0.048501,0.048501
14930.000000,4.147222,24.718633,125.600000,24.718633,24.718844,62.769788,62.830212,0.170522,0.170589,299.339569,299.341589,-0.030212,-0.048108,0.048108
14940.000000,4.150000,24.713671,125.600000,24.713671,24.713881,62.770033,62.829967,0.169967,0.170033,299.339746,299.341767,-0.029967,-0.047718,0.047718
14950.000000,4.152778,24.708709,125.600000,24.708709,24.708917,62.770276,62.829724,0.169412,0.169477,299.339923,299.341944,-0.029724,-0.047332,0.047332
14960.000000,4.155556,24.703747,125.600000,24.703747,24.703954,62.770517,62.829483,0.168857,0.168921,299.340100,299.342122,-0.029483,-0.046948,0.046948
14970.000000,4.158333,24.698786,125.600000,24.698786,24.698990,62.770755,62.829245,0.168301,0.168365,299.340276,299.342299,-0.029245,-0.046568,0.046568
14980.000000,4.161111,24.693824,125.600000,24.693824,24.694027,62.770992,62.829008,0.167746,0.167810,299.340452,299.342476,-0.029008,-0.046191,0.046191
14990.000000,4.163889,24.688862,125.600000,24.688862,24.689063,62.771227,62.828773,0.167191,0.167254,299.340628,299.342652,-0.028773,-0.045817,0.045817
15000.000000,4.166667,24.683900,125.600000,24.683900,24.684100,62.771460,62.828540,0.166635,0.166698,299.340804,299.342828,-0.028540,-0.045446,0.045446
15010.000000,4.169444,24.678938,125.600000,24.678938,24.679136,62.771691,62.828309,0.166080,0.166142,299.340979,299.343004,-0.028309,-0.045079,0.045079
15020.000000,4.172222,24.673976,125.600000,24.673976,24.674173,62.771920,62.828080,0.165525,0.165586,299.341154,299.343180,-0.028080,-0.044714,0.044714
15030.000000,4.175000,24.669015,125.600000,24.669015,24.669209,62.772147,62.827853,0.164970,0.165030,299.341329,299.343355,-0.027853,-0.044352,0.044352
15040.000000,4.177778,24.664053,125.600000,24.664053,24.664246,62.772372,62.827628,0.164414,0.164475,299.341503,299.343530,-0.027628,-0.043994,0.043994
15050.000000,4.180556,24.659091,125.600000,24.659091,24.659283,62.772595,62.827405,0.163859,0.163919,299.341677,299.343704,-0.027405,-0.043638,0.043638
15060.000000,4.183333,24.654129,125.600000,24.654129,24.654319,62.772817,62.827183,0.163304,0.163363,299.341851,299.343879,-0.027183,-0.043285,0.043285
15070.000000,4.186111,24.649167,125.600000,24.649167,24.649356,62.773037,62.826963,0.162748,0.162807,299.342025,299.344053,-0.026963,-0.042935,0.042935
15080.000000,4.188889,24.644205,125.600000,24.644205,24.644392,62.773255,62.826745,0.162193,0.162251,299.342199,299.344227,-0.026745,-0.042588,0.042588
15090.000000,4.191667,24.639243,125.600000,24.639243,24.639429,62.773471,62.826529,0.161638,0.161696,299.342372,299.344400,-0.026529,-0.042244,0.042244
15100.000000,4.194444,24.634281,125.600000,24.634281,24.634465,62.773685,62.826315,0.161082,0.161140,299.342545,299.344573,-0.026315,-0.041902,0.041902
15110.000000,4.197222,24.629319,125.600000,24.629319,24.629502,62.773898,62.826102,0.160527,0.160584,299.342717,299.344746,-0.026102,-0.041564,0.041564
15120.000000,4.200000,24.624357,125.600000,24.624357,24.624539,62.774109,62.825891,0.159972,0.160028,299.342890,299.344919,-0.025891,-0.041228,0.041228
15130.000000,4.202778,24.619395,125.600000,24.619395,24.619575,62.774318,62.825682,0.159416,0.159473,299.343062,299.345091,-0.025682,-0.040894,0.040894
15140.000000,4.205556,24.614434,125.600000,24.614434,24.614612,62.774526,62.825474,0.158861,0.158917,299.343233,299.345263,-0.025474,-0.040564,0.040564
15150.000000,4.208333,24.609472,125.600000,24.609472,24.609648,62.774732,62.825268,0.158306,0.158361,299.343405,299.345435,-0.025268,-0.040236,0.040236
15160.000000,4.211111,24.604510,125.600000,24.604510,24.604685,62.774936,62.825064,0.157750,0.157805,299.343576,299.345606,-0.025064,-0.039911,0.039911
15170.000000,4.213889,24.599548,125.600000,24.599548,24.599722,62.775139,62.824861,0.157195,0.157249,299.343747,299.345777,-0.024861,-0.039588,0.039588
15180.000000,4.216667,24.594586,125.600000,24.594586,24.594758,62.775340,62.824660,0.156640,0.156694,299.343918,299.345948,-0.024660,-0.039268,0.039268
15190.000000,4.219444,24.589624,125.600000,24.589624,24.589795,62.775539,62.824461,0.156084,0.156138,299.344089,299.346118,-0.024461,-0.038951,0.038951
15200.000000,4.222222,24.584662,125.600000,24.584662,24.584832,62.775737,62.824263,0.155529,0.155582,299.344259,299.346289,-0.024263,-0.038636,0.038636
15210.000000,4.225000,24.579700,125.600000,24.579700,24.579868,62.775933,62.824067,0.154974,0.155026,299.344429,299.346459,-0.024067,-0.038324,0.038324
15220.000000,4.227778,24.574738,125.600000,24.574738,24.574905,62.776127,62.823873,0.154418,0.154471,299.344599,299.346628,-0.023873,-0.038014,0.038014
15230.000000,4.230556,24.569776,125.600000,24.569776,24.569942,62.776320,62.823680,0.153863,0.153915,299.344768,299.346798,-0.023680,-0.037707,0.037707
15240.000000,4.233333,24.564814,125.600000,24.564814,24.564978,62.776511,62.823489,0.153308,0.153359,299.344937,299.346967,-0.023489,-0.037402,0.037402
15250.000000,4.236111,24.559852,125.600000,24.559852,24.560015,62.776701,62.823299,0.152752,0.152803,299.345106,299.347136,-0.023299,-0.037100,0.037100
15260.000000,4.238889,24.554890,125.600000,24.554890,24.555052,62.776890,62.823110,0.152197,0.152248,299.345275,299.347304,-0.023110,-0.036800,0.036800
15270.000000,4.241667,24.549928,125.600000,24.549928,24.550088,62.777076,62.822924,0.151642,0.151692,299.345443,299.347472,-0.022924,-0.036503,0.036503
15280.000000,4.244444,24.544966,125.600000,24.544966,24.545125,62.777262,62.822738,0.151086,0.151136,299.345611,299.347640,-0.022738,-0.036208,0.036208
15290.000000,4.247222,24.540004,125.600000,24.540004,24.540162,62.777445,62.822555,0.150531,0.150580,299.345779,299.347808,-0.022555,-0.035915,0.035915
15300.000000,4.250000,24.534823,125.600000,24.534823,24.535133,62.755748,62.844252,0.149976,0.150024,299.345947,299.347975,-0.044252,-0.070464,0.070464
15310.000000,4.252778,24.523481,125.600000,24.523481,24.523929,62.735977,62.864023,0.149420,0.149469,299.346113,299.348144,-0.064023,-0.101947,0.101947
15320.000000,4.255556,24.512078,125.600000,24.512078,24.512502,62.739424,62.860576,0.148865,0.148912,299.346277,299.348313,-0.060576,-0.096458,0.096458
15330.000000,4.258333,24.500673,125.600000,24.500673,24.501076,62.742466,62.857534,0.148310,0.148356,299.346441,299.348483,-0.057534,-0.091615,0.091615
15340.000000,4.261111,24.489268,125.600000,24.489268,24.489651,62.745160,62.854840,0.147755,0.147800,299.346606,299.348651,-0.054840,-0.087325,0.087325
15350.000000,4.263889,24.477861,125.600000,24.477861,24.478228,62.747557,62.852443,0.147200,0.147244,299.346770,299.348819,-0.052443,-0.083508,0.083508
15360.000000,4.266667,24.466453,125.600000,24.466453,24.466805,62.749700,62.850300,0.146645,0.146688,299.346934,299.348987,-0.050300,-0.080096,0.080096
15370.000000,4.269444,24.455045,125.600000,24.455045,24.455384,62.751624,62.848376,0.146090,0.146132,299.347098,299.349154,-0.048376,-0.077033,0.077033
15380.000000,4.272222,24.443636,125.600000,24.443636,24.443962,62.753360,62.846640,0.145535,0.145576,299.347262,299.349321,-0.046640,-0.074268,0.074268
15390.000000,4.275000,24.432226,125.600000,24.432226,24.432542,62.754935,62.845065,0.144980,0.145020,299.347425,299.349488,-0.045065,-0.071760,0.071760
15400.000000,4.277778,24.420816,125.600000,24.420816,24.421122,62.756371,62.843629,0.144425,0.144464,299.347589,299.349654,-0.043629,-0.069473,0.069473
15410.000000,4.280556,24.409406,125.600000,24.409406,24.409702,62.757687,62.842313,0.143869,0.143908,299.347752,299.349820,-0.042313,-0.067378,0.067378
15420.000000,4.283333,24.397995,125.600000,24.397995,24.398283,62.758899,62.841101,0.143314,0.143352,299.347915,299.349985,-0.041101,-0.065448,0.065448
15430.000000,4.286111,24.386584,125.600000,24.386584,24.386863,62.760021,62.839979,0.142759,0.142797,299.348078,299.350150,-0.039979,-0.063661,0.063661
15440.000000,4.288889,24.375172,125.600000,24.375172,24.375445,62.761065,62.838935,0.142204,0.142241,299.348241,299.350315,-0.038935,-0.061998,0.061998
15450.000000,4.291667,24.363760,125.600000,24.363760,24.364026,62.762041,62.837959,0.141649,0.141685,299.348403,299.350480,-0.037959,-0.060444,0.060444
15460.000000,4.294444,24.352349,125.600000,24.352349,24.352608,62.762958,62.837042,0.141093,0.141129,299.348566,299.350644,-0.037042,-0.058984,0.058984
15470.000000,4.297222,24.340936,125.600000,24.340936,24.341190,62.763822,62.836178,0.140538,0.140573,299.348728,299.350807,-0.036178,-0.057608,0.057608
15480.000000,4.300000,24.329524,125.600000,24.329524,24.329772,62.764641,62.835359,0.139983,0.140017,299.348890,299.350971,-0.035359,-0.056304,0.056304
15490.000000,4.302778,24.318112,125.600000,24.318112,24.318354,62.765419,62.834581,0.139428,0.139461,299.349051,299.351134,-0.034581,-0.055065,0.055065
15500.000000,4.305556,24.306699,125.600000,24.306699,24.306936,62.766161,62.833839,0.138872,0.138905,299.349213,299.351297,-0.033839,-0.053883,0.053883
15510.000000,4.308333,24.295287,125.600000,24.295287,24.295519,62.766872,62.833128,0.138317,0.138349,299.349374,299.351459,-0.033128,-0.052752,0.052752
15520.000000,4.311111,24.283874,125.600000,24.283874,24.284101,62.767553,62.832447,0.137762,0.137794,299.349535,299.351621,-0.032447,-0.051667,0.051667
15530.000000,4.313889,24.272461,125.600000,24.272461,24.272684,62.768209,62.831791,0.137207,0.137238,299.349696,299.351783,-0.031791,-0.050622,0.050622
15540.000000,4.316667,24.261048,125.600000,24.261048,24.261266,62.768842,62.831158,0.136651,0.136682,299.349857,299.351945,-0.031158,-0.049615,0.049615
15550.000000,4.319444,24.249635,125.600000,24.249635,24.249849,62.769453,62.830547,0.136096,0.136126,299.350017,299.352106,-0.030547,-0.048641,0.048641
15560.000000,4.322222,24.238222,125.600000,24.238222,24.238432,62.770046,62.829954,0.135541,0.135570,299.350178,299.352267,-0.029954,-0.047698,0.047698
15570.000000,4.325000,24.226809,125.600000,24.226809,24.227015,62.770621,62.829379,0.134986,0.135014,299.350338,299.352428,-0.029379,-0.046783,0.046783
15580.000000,4.327778,24.215396,125.600000,24.215396,24.215598,62.771179,62.828821,0.134430,0.134459,299.350497,299.352588,-0.028821,-0.045893,0.045893
15590.000000,4.330556,24.203983,125.600000,24.203983,24.204181,62.771722,62.828278,0.133875,0.133903,299.350657,299.352748,-0.028278,-0.045028,0.045028
15600.000000,4.333333,24.192570,125.600000,24.192570,24.192764,62.772251,62.827749,0.133320,0.133347,299.350816,299.352908,-0.027749,-0.044186,0.044186
15610.000000,4.336111,24.181156,125.600000,24.181156,24.181347,62.772768,62.827232,0.132764,0.132791,299.350975,299.353067,-0.027232,-0.043364,0.043364
15620.000000,4.338889,24.169743,125.600000,24.169743,24.169930,62.773271,62.826729,0.132209,0.132235,299.351134,299.353226,-0.026729,-0.042562,0.042562
15630.000000,4.341667,24.158330,125.600000,24.158330,24.158513,62.773763,62.826237,0.131654,0.131680,299.351293,299.353385,-0.026237,-0.041778,0.041778
15640.000000,4.344444,24.146916,125.600000,24.146916,24.147096,62.774244,62.825756,0.131098,0.131124,299.351451,299.353544,-0.025756,-0.041012,0.041012
15650.000000,4.347222,24.135503,125.600000,24.135503,24.135680,62.774715,62.825285,0.130543,0.130568,299.351610,299.353702,-0.025285,-0.040263,0.040263
15660.000000,4.350000,24.124089,125.600000,24.124089,24.124263,62.775175,62.824825,0.129988,0.130012,299.351768,299.353860,-0.024825,-0.039530,0.039530
15670.000000,4.352778,24.112676,125.600000,24.112676,24.112846,62.775626,62.824374,0.129432,0.129457,299.351925,299.354018,-0.024374,-0.038812,0.038812
15680.000000,4.355556,24.101262,125.600000,24.101262,24.101430,62.776068,62.823932,0.128877,0.128901,299.352083,299.354175,-0.023932,-0.038109,0.038109
15690.000000,4.358333,24.089848,125.600000,24.089848,24.090013,62.776500,62.823500,0.128322,0.128345,299.352240,299.354332,-0.023500,-0.037420,0.037420
15700.000000,4.361111,24.078435,125.600000,24.078435,24.078596,62.776924,62.823076,0.127766,0.127789,299.352397,299.354489,-0.023076,-0.036745,0.036745
15710.000000,4.363889,24.067021,125.600000,24.067021,24.067180,62.777340,62.822660,0.127211,0.127233,299.352554,299.354646,-0.022660,-0.036083,0.036083
15720.000000,4.366667,24.055607,125.600000,24.055607,24.055763,62.777748,62.822252,0.126656,0.126678,299.352711,299.354802,-0.022252,-0.035433,0.035433
