Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
1790.000000,0.497222,25.726741,125.600000,25.726741,29.200000,125.600000,0.000000,0.801111,1.000000,299.460293,298.150000,0.000000,0.000000,-0.000000
1800.000000,0.500000,25.726160,125.600000,25.726160,29.200000,125.600000,0.000000,0.800000,1.000000,299.466597,298.150000,0.000000,0.000000,-0.000000
1810.000000,0.502778,25.723241,125.600000,25.723241,29.200000,125.600000,0.000000,0.798889,1.000000,299.472891,298.150000,0.000000,0.000000,-0.000000
1820.000000,0.505556,25.720322,125.600000,25.720322,29.200000,125.600000,0.000000,0.797778,1.000000,299.479174,298.150000,0.000000,0.000000,-0.000000
1830.000000,0.508333,25.717403,125.600000,25.717403,29.200000,125.600000,0.000000,0.796667,1.000000,299.485447,298.150000,0.000000,0.000000,-0.000000
1840.000000,0.511111,25.714484,125.600000,25.714484,29.200000,125.600000,0.000000,0.795556,1.000000,299.491710,298.150000,0.000000,0.000000,-0.000000
1850.000000,0.513889,25.711564,125.600000,25.711564,29.200000,125.600000,0.000000,0.794444,1.000000,299.497963,298.150000,0.000000,0.000000,-0.000000
1860.000000,0.516667,25.708645,125.600000,25.708645,29.200000,125.600000,0.000000,0.793333,1.000000,299.504206,298.150000,0.000000,0.000000,-0.000000
1870.000000,0.519444,25.705726,125.600000,25.705726,29.200000,125.600000,0.000000,0.792222,1.000000,299.510439,298.150000,0.000000,0.000000,-0.000000
1880.000000,0.522222,25.702807,125.600000,25.702807,29.200000,125.600000,0.000000,0.791111,1.000000,299.516661,298.150000,0.000000,0.000000,-0.000000
1890.000000,0.525000,25.699888,125.600000,25.699888,29.200000,125.600000,0.000000,0.790000,1.000000,299.522874,298.150000,0.000000,0.000000,-0.000000
1900.000000,0.527778,25.696969,125.600000,25.696969,29.200000,125.600000,0.000000,0.788889,1.000000,299.529076,298.150000,0.000000,0.000000,-0.000000
1910.000000,0.530556,25.694050,125.600000,25.694050,29.200000,125.600000,0.000000,0.787778,1.000000,299.535269,298.150000,0.000000,0.000000,-0.000000
1920.000000,0.533333,25.691131,125.600000,25.691131,29.200000,125.600000,0.000000,0.786667,1.000000,299.541451,298.150000,0.000000,0.000000,-0.000000
1930.000000,0.536111,25.688212,125.600000,25.688212,29.200000,125.600000,0.000000,0.785556,1.000000,299.547623,298.150000,0.000000,0.000000,-0.000000
1940.000000,0.538889,25.685292,125.600000,25.685292,29.200000,125.600000,0.000000,0.784444,1.000000,299.553786,298.150000,0.000000,0.000000,-0.000000
1950.000000,0.541667,25.682373,125.600000,25.682373,29.200000,125.600000,0.000000,0.783333,1.000000,299.559938,298.150000,0.000000,0.000000,-0.000000
1960.000000,0.544444,25.679454,125.600000,25.679454,29.200000,125.600000,0.000000,0.782222,1.000000,299.566081,298.150000,0.000000,0.000000,-0.000000
1970.000000,0.547222,25.676535,125.600000,25.676535,29.200000,125.600000,0.000000,0.781111,1.000000,299.572213,298.150000,0.000000,0.000000,-0.000000
1980.000000,0.550000,25.673616,125.600000,25.673616,29.200000,125.600000,0.000000,0.780000,1.000000,299.578335,298.150000,0.000000,0.000000,-0.000000
1990.000000,0.552778,25.670697,125.600000,25.670697,29.200000,125.600000,0.000000,0.778889,1.000000,299.584448,298.150000,0.000000,0.000000,-0.000000
2000.000000,0.555556,25.667778,125.600000,25.667778,29.200000,125.600000,0.000000,0.777778,1.000000,299.590551,298.150000,0.000000,0.000000,-0.000000
2010.000000,0.558333,25.664859,125.600000,25.664859,29.200000,125.600000,0.000000,0.776667,1.000000,299.596643,298.150000,0.000000,0.000000,-0.000000
2020.000000,0.561111,25.661940,125.600000,25.661940,29.200000,125.600000,0.000000,0.775556,1.000000,299.602726,298.150000,0.000000,0.000000,-0.000000
2030.000000,0.563889,25.659020,125.600000,25.659020,29.200000,125.600000,0.000000,0.774444,1.000000,299.608799,298.150000,0.000000,0.000000,-0.000000
2040.000000,0.566667,25.656101,125.600000,25.656101,29.200000,125.600000,0.000000,0.773333,1.000000,299.614863,298.150000,0.000000,0.000000,-0.000000
2050.000000,0.569444,25.653182,125.600000,25.653182,29.200000,125.600000,0.000000,0.772222,1.000000,299.620916,298.150000,0.000000,0.000000,-0.000000
2060.000000,0.572222,25.650263,125.600000,25.650263,29.200000,125.600000,0.000000,0.771111,1.000000,299.626960,298.150000,0.000000,0.000000,-0.000000
2070.000000,0.575000,25.647344,125.600000,25.647344,29.200000,125.600000,0.000000,0.770000,1.000000,299.632993,298.150000,0.000000,0.000000,-0.000000
2080.000000,0.577778,25.644425,125.600000,25.644425,29.200000,125.600000,0.000000,0.768889,1.000000,299.639017,298.150000,0.000000,0.000000,-0.000000
2090.000000,0.580556,25.641506,125.600000,25.641506,29.200000,125.600000,0.000000,0.767778,1.000000,299.645032,298.150000,0.000000,0.000000,-0.000000
2100.000000,0.583333,25.638587,125.600000,25.638587,29.200000,125.600000,0.000000,0.766667,1.000000,299.651036,298.150000,0.000000,0.000000,-0.000000
2110.000000,0.586111,25.635668,125.600000,25.635668,29.200000,125.600000,0.000000,0.765556,1.000000,299.657031,298.150000,0.000000,0.000000,-0.000000
2120.000000,0.588889,25.632748,125.600000,25.632748,29.200000,125.600000,0.000000,0.764444,1.000000,299.663016,298.150000,0.000000,0.000000,-0.000000
2130.000000,0.591667,25.629829,125.600000,25.629829,29.200000,125.600000,0.000000,0.763333,1.000000,299.668991,298.150000,0.000000,0.000000,-0.000000
2140.000000,0.594444,25.626910,125.600000,25.626910,29.200000,125.600000,0.000000,0.762222,1.000000,299.674957,298.150000,0.000000,0.000000,-0.000000
2150.000000,0.597222,25.623991,125.600000,25.623991,29.200000,125.600000,0.000000,0.761111,1.000000,299.680913,298.150000,0.000000,0.000000,-0.000000
2160.000000,0.600000,25.621072,125.600000,25.621072,29.200000,125.600000,0.000000,0.760000,1.000000,299.686859,298.150000,0.000000,0.000000,-0.000000
2170.000000,0.602778,25.618153,125.600000,25.618153,29.200000,125.600000,0.000000,0.758889,1.000000,299.692796,298.150000,0.000000,0.000000,-0.000000
2180.000000,0.605556,25.615234,125.600000,25.615234,29.200000,125.600000,0.000000,0.757778,1.000000,299.698723,298.150000,0.000000,0.000000,-0.000000
2190.000000,0.608333,25.612315,125.600000,25.612315,29.200000,125.600000,0.000000,0.756667,1.000000,299.704641,298.150000,0.000000,0.000000,-0.000000
2200.000000,0.611111,25.609396,125.600000,25.609396,29.200000,125.600000,0.000000,0.755556,1.000000,299.710549,298.150000,0.000000,0.000000,-0.000000
2210.000000,0.613889,25.606476,125.600000,25.606476,29.200000,125.600000,0.000000,0.754444,1.000000,299.716447,298.150000,0.000000,0.000000,-0.000000
2220.000000,0.616667,25.603557,125.600000,25.603557,29.200000,125.600000,0.000000,0.753333,1.000000,299.722336,298.150000,0.000000,0.000000,-0.000000
2230.000000,0.619444,25.600638,125.600000,25.600638,29.200000,125.600000,0.000000,0.752222,1.000000,299.728215,298.150000,0.000000,0.000000,-0.000000
2240.000000,0.622222,25.597719,125.600000,25.597719,29.200000,125.600000,0.000000,0.751111,1.000000,299.734085,298.150000,0.000000,0.000000,-0.000000
2250.000000,0.625000,25.594800,125.600000,25.594800,29.200000,125.600000,0.000000,0.750000,1.000000,299.739945,298.150000,0.000000,0.000000,-0.000000
2260.000000,0.627778,25.591396,125.600000,25.591396,29.200000,125.600000,0.000000,0.748889,1.000000,299.745796,298.150000,0.000000,0.000000,-0.000000
2270.000000,0.630556,25.587991,125.600000,25.587991,29.200000,125.600000,0.000000,0.747778,1.000000,299.751637,298.150000,0.000000,0.000000,-0.000000
2280.000000,0.633333,25.584587,125.600000,25.584587,29.200000,125.600000,0.000000,0.746667,1.000000,299.757469,298.150000,0.000000,0.000000,-0.000000
2290.000000,0.636111,25.581182,125.600000,25.581182,29.200000,125.600000,0.000000,0.745556,1.000000,299.763291,298.150000,0.000000,0.000000,-0.000000
2300.000000,0.638889,25.577778,125.600000,25.577778,29.200000,125.600000,0.000000,0.744444,1.000000,299.769104,298.150000,0.000000,0.000000,-0.000000
2310.000000,0.641667,25.574373,125.600000,25.574373,29.200000,125.600000,0.000000,0.743333,1.000000,299.774907,298.150000,0.000000,0.000000,-0.000000
2320.000000,0.644444,25.570969,125.600000,25.570969,29.200000,125.600000,0.000000,0.742222,1.000000,299.780701,298.150000,0.000000,0.000000,-0.000000
2330.000000,0.647222,25.567564,125.600000,25.567564,29.200000,125.600000,0.000000,0.741111,1.000000,299.786486,298.150000,0.000000,0.000000,-0.000000
2340.000000,0.650000,25.564160,125.600000,25.564160,29.200000,125.600000,0.000000,0.740000,1.000000,299.792261,298.150000,0.000000,0.000000,-0.000000
2350.000000,0.652778,25.560756,125.600000,25.560756,29.200000,125.600000,0.000000,0.738889,1.000000,299.798027,298.150000,0.000000,0.000000,-0.000000
2360.000000,0.655556,25.557351,125.600000,25.557351,29.200000,125.600000,0.000000,0.737778,1.000000,299.803784,298.150000,0.000000,0.000000,-0.000000
2370.000000,0.658333,25.553947,125.600000,25.553947,29.200000,125.600000,0.000000,0.736667,1.000000,299.809531,298.150000,0.000000,0.000000,-0.000000
2380.000000,0.661111,25.550542,125.600000,25.550542,29.200000,125.600000,0.000000,0.735556,1.000000,299.815269,298.150000,0.000000,0.000000,-0.000000
2390.000000,0.663889,25.547138,125.600000,25.547138,29.200000,125.600000,0.000000,0.734444,1.000000,299.820998,298.150000,0.000000,0.000000,-0.000000
2400.000000,0.666667,25.543733,125.600000,25.543733,29.200000,125.600000,0.000000,0.733333,1.000000,299.826717,298.150000,0.000000,0.000000,-0.000000
2410.000000,0.669444,25.540329,125.600000,25.540329,29.200000,125.600000,0.000000,0.732222,1.000000,299.832427,298.150000,0.000000,0.000000,-0.000000
2420.000000,0.672222,25.536924,125.600000,25.536924,29.200000,125.600000,0.000000,0.731111,1.000000,299.838128,298.150000,0.000000,0.000000,-0.000000
2430.000000,0.675000,25.533520,125.600000,25.533520,29.200000,125.600000,0.000000,0.730000,1.000000,299.843820,298.150000,0.000000,0.000000,-0.000000
2440.000000,0.677778,25.530116,125.600000,25.530116,29.200000,125.600000,0.000000,0.728889,1.000000,299.849502,298.150000,0.000000,0.000000,-0.000000
2450.000000,0.680556,25.526711,125.600000,25.526711,29.200000,125.600000,0.000000,0.727778,1.000000,299.855175,298.150000,0.000000,0.000000,-0.000000
2460.000000,0.683333,25.523307,125.600000,25.523307,29.200000,125.600000,0.000000,0.726667,1.000000,299.860839,298.150000,0.000000,0.000000,-0.000000
2470.000000,0.686111,25.519902,125.600000,25.519902,29.200000,125.600000,0.000000,0.725556,1.000000,299.866494,298.150000,0.000000,0.000000,-0.000000
2480.000000,0.688889,25.516498,125.600000,25.516498,29.200000,125.600000,0.000000,0.724444,1.000000,299.872140,298.150000,0.000000,0.000000,-0.000000
2490.000000,0.691667,25.513093,125.600000,25.513093,29.200000,125.600000,0.000000,0.723333,1.000000,299.877776,298.150000,0.000000,0.000000,-0.000000
2500.000000,0.694444,25.509689,125.600000,25.509689,29.200000,125.600000,0.000000,0.722222,1.000000,299.883404,298.150000,0.000000,0.000000,-0.000000
2510.000000,0.697222,25.506284,125.600000,25.506284,29.200000,125.600000,0.000000,0.721111,1.000000,299.889022,298.150000,0.000000,0.000000,-0.000000
2520.000000,0.700000,25.502880,125.600000,25.502880,29.200000,125.600000,0.000000,0.720000,1.000000,299.894631,298.150000,0.000000,0.000000,-0.000000
2530.000000,0.702778,25.499476,125.600000,25.499476,29.200000,125.600000,0.000000,0.718889,1.000000,299.900231,298.150000,0.000000,0.000000,-0.000000
2540.000000,0.705556,25.496071,125.600000,25.496071,29.200000,125.600000,0.000000,0.717778,1.000000,299.905822,298.150000,0.000000,0.000000,-0.000000
2550.000000,0.708333,25.492667,125.600000,25.492667,29.200000,125.600000,0.000000,0.716667,1.000000,299.911404,298.150000,0.000000,0.000000,-0.000000
2560.000000,0.711111,25.489262,125.600000,25.489262,29.200000,125.600000,0.000000,0.715556,1.000000,299.916977,298.150000,0.000000,0.000000,-0.000000
2570.000000,0.713889,25.485858,125.600000,25.485858,29.200000,125.600000,0.000000,0.714444,1.000000,299.922541,298.150000,0.000000,0.000000,-0.000000
2580.000000,0.716667,25.482453,125.600000,25.482453,29.200000,125.600000,0.000000,0.713333,1.000000,299.928096,298.150000,0.000000,0.000000,-0.000000
2590.000000,0.719444,25.479049,125.600000,25.479049,29.200000,125.600000,0.000000,0.712222,1.000000,299.933641,298.150000,0.000000,0.000000,-0.000000
2600.000000,0.722222,25.475644,125.600000,25.475644,29.200000,125.600000,0.000000,0.711111,1.000000,299.939178,298.150000,0.000000,0.000000,-0.000000
2610.000000,0.725000,25.472240,125.600000,25.472240,29.200000,125.600000,0.000000,0.710000,1.000000,299.944706,298.150000,0.000000,0.000000,-0.000000
2620.000000,0.727778,25.468836,125.600000,25.468836,29.200000,125.600000,0.000000,0.708889,1.000000,299.950225,298.150000,0.000000,0.000000,-0.000000
2630.000000,0.730556,25.465431,125.600000,25.465431,29.200000,125.600000,0.000000,0.707778,1.000000,299.955735,298.150000,0.000000,0.000000,-0.000000
2640.000000,0.733333,25.462027,125.600000,25.462027,29.200000,125.600000,0.000000,0.706667,1.000000,299.961236,298.150000,0.000000,0.000000,-0.000000
2650.000000,0.736111,25.458622,125.600000,25.458622,29.200000,125.600000,0.000000,0.705556,1.000000,299.966728,298.150000,0.000000,0.000000,-0.000000
2660.000000,0.738889,25.455218,125.600000,25.455218,29.200000,125.600000,0.000000,0.704444,1.000000,299.972211,298.150000,0.000000,0.000000,-0.000000
2670.000000,0.741667,25.451813,125.600000,25.451813,29.200000,125.600000,0.000000,0.703333,1.000000,299.977686,298.150000,0.000000,0.000000,-0.000000
2680.000000,0.744444,25.448409,125.600000,25.448409,29.200000,125.600000,0.000000,0.702222,1.000000,299.983151,298.150000,0.000000,0.000000,-0.000000
2690.000000,0.747222,25.445004,125.600000,25.445004,29.200000,125.600000,0.000000,0.701111,1.000000,299.988608,298.150000,0.000000,0.000000,-0.000000
2700.000000,0.750000,26.410369,125.600000,26.410369,28.231231,-197.323077,322.923077,0.700000,1.000000,299.994056,298.150000,-260.123077,-414.208721,414.208721
2710.000000,0.752778,26.429009,125.600000,26.429009,28.065601,-170.998897,296.598897,0.701746,0.997143,300.011867,298.205705,-233.798897,-372.291238,372.291238
2720.000000,0.755556,26.441184,125.600000,26.441184,27.918141,-148.193821,273.793821,0.703258,0.994519,300.024470,298.252608,-210.993821,-335.977422,335.977422
2730.000000,0.758333,26.447963,125.600000,26.447963,27.786217,-128.379174,253.979174,0.704569,0.992097,300.033164,298.292486,-191.179174,-304.425436,304.425436
2740.000000,0.761111,26.450247,125.600000,26.450247,27.667599,-111.107297,236.707297,0.705705,0.989851,300.038917,298.326713,-173.907297,-276.922447,276.922447
2750.000000,0.763889,26.448799,125.600000,26.448799,27.560393,-95.999091,221.599091,0.706688,0.987757,300.042451,298.356357,-158.799091,-252.864795,252.864795
2760.000000,0.766667,26.444260,125.600000,26.444260,27.462994,-82.733481,208.333481,0.707537,0.985796,300.044307,298.382255,-145.533481,-231.741211,231.741211
2770.000000,0.769444,26.437173,125.600000,26.437173,27.374043,-71.038496,196.638496,0.708269,0.983953,300.044894,298.405064,-133.838496,-213.118624,213.118624
2780.000000,0.772222,26.427996,125.600000,26.427996,27.292382,-60.683724,186.283724,0.708897,0.982214,300.044519,298.425306,-123.483724,-196.630134,196.630134
2790.000000,0.775000,26.417113,125.600000,26.417113,27.217031,-51.473928,177.073928,0.709434,0.980566,300.043417,298.443397,-114.273928,-181.964854,181.964854
2800.000000,0.777778,26.404850,125.600000,26.404850,27.147155,-43.243641,168.843641,0.709890,0.978999,300.041764,298.459671,-106.043641,-168.859300,168.859300
2810.000000,0.780556,26.391479,125.600000,26.391479,27.082047,-35.852590,161.452590,0.710272,0.977506,300.039698,298.474398,-98.652590,-157.090112,157.090112
2820.000000,0.783333,26.377230,125.600000,26.377230,27.021102,-29.181834,154.781834,0.710589,0.976077,300.037322,298.487797,-91.981834,-146.467889,146.467889
2830.000000,0.786111,26.362296,125.600000,26.362296,26.963809,-23.130483,148.730483,0.710848,0.974708,300.034719,298.500047,-85.930483,-136.831980,136.831980
2840.000000,0.788889,26.346839,125.600000,26.346839,26.909730,-17.612930,143.212930,0.711052,0.973392,300.031951,298.511297,-80.412930,-128.046067,128.046067
2850.000000,0.791667,26.330995,125.600000,26.330995,26.858491,-12.556505,138.156505,0.711208,0.972125,300.029067,298.521667,-75.356505,-119.994435,119.994435
2860.000000,0.794444,26.314877,125.600000,26.314877,26.809774,-7.899491,133.499491,0.711319,0.970903,300.026107,298.531261,-70.699491,-112.578807,112.578807
2870.000000,0.797222,26.298580,125.600000,26.298580,26.763307,-3.589445,129.189445,0.711389,0.969722,300.023100,298.540164,-66.389445,-105.715676,105.715676
2880.000000,0.800000,26.282183,125.600000,26.282183,26.718856,0.418224,125.181776,0.711421,0.968579,300.020072,298.548447,-62.381776,-99.334038,99.334038
2890.000000,0.802778,26.265752,125.600000,26.265752,26.676222,4.161457,121.438543,0.711417,0.967472,300.017042,298.556173,-58.638543,-93.373476,93.373476
2900.000000,0.805556,26.249340,125.600000,26.249340,26.635232,7.672562,117.927438,0.711380,0.966398,300.014026,298.563392,-55.127438,-87.782544,87.782544
2910.000000,0.808333,26.232993,125.600000,26.232993,26.595739,10.979078,114.620922,0.711312,0.965354,300.011037,298.570151,-51.820922,-82.517392,82.517392
2920.000000,0.811111,26.216747,125.600000,26.216747,26.557616,14.104501,111.495499,0.711215,0.964340,300.008085,298.576489,-48.695499,-77.540603,77.540603
2930.000000,0.813889,26.200632,125.600000,26.200632,26.520750,17.068904,108.531096,0.711090,0.963354,300.005181,298.582438,-45.731096,-72.820216,72.820216
2940.000000,0.816667,26.184673,125.600000,26.184673,26.485047,19.889456,105.710544,0.710939,0.962394,300.002330,298.588030,-42.910544,-68.328891,68.328891
2950.000000,0.819444,26.168889,125.600000,26.168889,26.450423,22.580868,103.019132,0.710763,0.961459,299.999540,298.593289,-40.219132,-64.043204,64.043204
