Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
6440.000000,1.788889,25.844139,125.600000,25.844139,25.944577,48.451690,77.148310,0.510896,0.773549,299.876154,299.203599,-14.348310,-22.847627,22.847627
6450.000000,1.791667,25.843493,125.600000,25.843493,25.943315,48.539723,77.060277,0.510467,0.772866,299.874611,299.205072,-14.260277,-22.707448,22.707448
6460.000000,1.794444,25.842847,125.600000,25.842847,25.942054,48.627620,76.972380,0.510038,0.772185,299.873075,299.206534,-14.172380,-22.567485,22.567485
6470.000000,1.797222,25.842202,125.600000,25.842202,25.940795,48.715384,76.884616,0.509607,0.771504,299.871546,299.207987,-14.084616,-22.427733,22.427733
6480.000000,1.800000,25.841558,125.600000,25.841558,25.939536,48.803017,76.796983,0.509177,0.770823,299.870024,299.209430,-13.996983,-22.288189,22.288189
6490.000000,1.802778,25.840913,125.600000,25.840913,25.938280,48.890522,76.709478,0.508745,0.770144,299.868510,299.210864,-13.909478,-22.148850,22.148850
6500.000000,1.805556,25.840270,125.600000,25.840270,25.937024,48.977901,76.622099,0.508312,0.769465,299.867002,299.212289,-13.822099,-22.009712,22.009712
6510.000000,1.808333,25.839626,125.600000,25.839626,25.935770,49.065153,76.534847,0.507879,0.768788,299.865501,299.213704,-13.734847,-21.870775,21.870775
6520.000000,1.811111,25.838984,125.600000,25.838984,25.934518,49.152282,76.447718,0.507445,0.768111,299.864007,299.215109,-13.647718,-21.732035,21.732035
6530.000000,1.813889,25.838341,125.600000,25.838341,25.933266,49.239288,76.360712,0.507010,0.767434,299.862521,299.216505,-13.560712,-21.593491,21.593491
6540.000000,1.816667,25.837700,125.600000,25.837700,25.932016,49.326171,76.273829,0.506575,0.766759,299.861041,299.217892,-13.473829,-21.455141,21.455141
6550.000000,1.819444,25.837058,125.600000,25.837058,25.930768,49.412934,76.187066,0.506138,0.766084,299.859568,299.219269,-13.387066,-21.316984,21.316984
6560.000000,1.822222,25.836417,125.600000,25.836417,25.929520,49.499576,76.100424,0.505701,0.765410,299.858102,299.220637,-13.300424,-21.179018,21.179018
6570.000000,1.825000,25.835777,125.600000,25.835777,25.928274,49.586099,76.013901,0.505263,0.764737,299.856643,299.221996,-13.213901,-21.041243,21.041243
6580.000000,1.827778,25.835137,125.600000,25.835137,25.927030,49.672503,75.927497,0.504824,0.764064,299.855191,299.223346,-13.127497,-20.903658,20.903658
6590.000000,1.830556,25.834498,125.600000,25.834498,25.925786,49.758788,75.841212,0.504385,0.763393,299.853746,299.224686,-13.041212,-20.766260,20.766260
6600.000000,1.833333,25.833859,125.600000,25.833859,25.924544,49.844956,75.755044,0.503945,0.762722,299.852308,299.226017,-12.955044,-20.629051,20.629051
6610.000000,1.836111,25.833220,125.600000,25.833220,25.923303,49.931006,75.668994,0.503504,0.762052,299.850877,299.227339,-12.868994,-20.492029,20.492029
6620.000000,1.838889,25.832583,125.600000,25.832583,25.922064,50.016939,75.583061,0.503062,0.761382,299.849453,299.228652,-12.783061,-20.355193,20.355193
6630.000000,1.841667,25.831945,125.600000,25.831945,25.920826,50.102755,75.497245,0.502620,0.760714,299.848035,299.229956,-12.697245,-20.218542,20.218542
6640.000000,1.844444,25.831308,125.600000,25.831308,25.919589,50.188455,75.411545,0.502177,0.760046,299.846625,299.231251,-12.611545,-20.082078,20.082078
6650.000000,1.847222,25.830672,125.600000,25.830672,25.918353,50.274039,75.325961,0.501733,0.759379,299.845221,299.232537,-12.525961,-19.945797,19.945797
6660.000000,1.850000,25.830036,125.600000,25.830036,25.917119,50.359507,75.240493,0.501288,0.758712,299.843825,299.233814,-12.440493,-19.809701,19.809701
6670.000000,1.852778,25.829400,125.600000,25.829400,25.915886,50.444860,75.155140,0.500842,0.758047,299.842435,299.235082,-12.355140,-19.673789,19.673789
6680.000000,1.855556,25.828765,125.600000,25.828765,25.914655,50.530098,75.069902,0.500396,0.757382,299.841052,299.236341,-12.269902,-19.538061,19.538061
6690.000000,1.858333,25.828118,125.600000,25.828118,25.913420,50.613941,74.986059,0.499949,0.756718,299.839675,299.237591,-12.186059,-19.404553,19.404553
6700.000000,1.861111,25.827372,125.600000,25.827372,25.912157,50.687765,74.912235,0.499501,0.756054,299.838306,299.238832,-12.112235,-19.286998,19.286998
6710.000000,1.863889,25.826627,125.600000,25.826627,25.910894,50.761967,74.838033,0.499053,0.755392,299.836943,299.240066,-12.038033,-19.168842,19.168842
6720.000000,1.866667,25.825885,125.600000,25.825885,25.909630,50.836478,74.763522,0.498604,0.754730,299.835586,299.241291,-11.963522,-19.050195,19.050195
6730.000000,1.869444,25.825144,125.600000,25.825144,25.908365,50.911238,74.688762,0.498154,0.754068,299.834235,299.242509,-11.888762,-18.931150,18.931150
6740.000000,1.872222,25.824404,125.600000,25.824404,25.907101,50.986196,74.613804,0.497704,0.753407,299.832891,299.243718,-11.813804,-18.811789,18.811789
6750.000000,1.875000,25.823666,125.600000,25.823666,25.905837,51.061310,74.538690,0.497253,0.752747,299.831552,299.244920,-11.738690,-18.692182,18.692182
6760.000000,1.877778,25.822929,125.600000,25.822929,25.904573,51.136541,74.463459,0.496801,0.752088,299.830220,299.246114,-11.663459,-18.572387,18.572387
6770.000000,1.880556,25.822192,125.600000,25.822192,25.903309,51.211857,74.388143,0.496349,0.751429,299.828895,299.247300,-11.588143,-18.452457,18.452457
6780.000000,1.883333,25.821457,125.600000,25.821457,25.902046,51.287230,74.312770,0.495896,0.750771,299.827575,299.248478,-11.512770,-18.332436,18.332436
6790.000000,1.886111,25.820722,125.600000,25.820722,25.900784,51.362637,74.237363,0.495442,0.750114,299.826262,299.249648,-11.437363,-18.212361,18.212361
6800.000000,1.888889,25.819933,125.600000,25.819933,25.899339,51.456302,74.143698,0.494987,0.749457,299.824955,299.250810,-11.343698,-18.063214,18.063214
6810.000000,1.891667,25.819131,125.600000,25.819131,25.897861,51.552914,74.047086,0.494532,0.748801,299.823656,299.251963,-11.247086,-17.909373,17.909373
6820.000000,1.894444,25.818327,125.600000,25.818327,25.896387,51.648575,73.951425,0.494076,0.748146,299.822363,299.253106,-11.151425,-17.757046,17.757046
6830.000000,1.897222,25.817520,125.600000,25.817520,25.894917,51.743398,73.856602,0.493619,0.747492,299.821078,299.254240,-11.056602,-17.606053,17.606053
6840.000000,1.900000,25.816713,125.600000,25.816713,25.893450,51.837479,73.762521,0.493162,0.746838,299.819801,299.255365,-10.962521,-17.456243,17.456243
6850.000000,1.902778,25.815903,125.600000,25.815903,25.891987,51.930900,73.669100,0.492703,0.746186,299.818531,299.256480,-10.869100,-17.307483,17.307483
6860.000000,1.905556,25.815093,125.600000,25.815093,25.890527,52.023733,73.576267,0.492244,0.745534,299.817268,299.257586,-10.776267,-17.159661,17.159661
6870.000000,1.908333,25.814282,125.600000,25.814282,25.889070,52.116038,73.483962,0.491783,0.744883,299.816012,299.258683,-10.683962,-17.012678,17.012678
6880.000000,1.911111,25.813470,125.600000,25.813470,25.887615,52.207869,73.392131,0.491322,0.744233,299.814763,299.259771,-10.592131,-16.866451,16.866451
6890.000000,1.913889,25.812658,125.600000,25.812658,25.886163,52.299270,73.300730,0.490860,0.743584,299.813522,299.260851,-10.500730,-16.720907,16.720907
6900.000000,1.916667,25.811846,125.600000,25.811846,25.884714,52.390282,73.209718,0.490398,0.742936,299.812287,299.261921,-10.409718,-16.575984,16.575984
6910.000000,1.919444,25.811033,125.600000,25.811033,25.883266,52.480936,73.119064,0.489934,0.742288,299.811060,299.262982,-10.319064,-16.431630,16.431630
6920.000000,1.922222,25.810220,125.600000,25.810220,25.881821,52.571263,73.028737,0.489470,0.741641,299.809840,299.264035,-10.228737,-16.287797,16.287797
6930.000000,1.925000,25.809407,125.600000,25.809407,25.880378,52.661288,72.938712,0.489005,0.740995,299.808626,299.265078,-10.138712,-16.144446,16.144446
6940.000000,1.927778,25.808594,125.600000,25.808594,25.878937,52.751031,72.848969,0.488539,0.740350,299.807420,299.266113,-10.048969,-16.001543,16.001543
6950.000000,1.930556,25.807781,125.600000,25.807781,25.877497,52.840511,72.759489,0.488072,0.739705,299.806221,299.267140,-9.959489,-15.859059,15.859059
6960.000000,1.933333,25.806968,125.600000,25.806968,25.876060,52.929744,72.670256,0.487605,0.739062,299.805029,299.268158,-9.870256,-15.716967,15.716967
6970.000000,1.936111,25.806155,125.600000,25.806155,25.874624,53.018745,72.581255,0.487137,0.738419,299.803844,299.269167,-9.781255,-15.575247,15.575247
6980.000000,1.938889,25.805343,125.600000,25.805343,25.873190,53.107524,72.492476,0.486668,0.737777,299.802665,299.270168,-9.692476,-15.433879,15.433879
6990.000000,1.941667,25.804530,125.600000,25.804530,25.871758,53.196092,72.403908,0.486198,0.737135,299.801494,299.271160,-9.603908,-15.292847,15.292847
7000.000000,1.944444,25.803718,125.600000,25.803718,25.870327,53.284458,72.315542,0.485727,0.736495,299.800330,299.272143,-9.515542,-15.152136,15.152136
7010.000000,1.947222,25.802906,125.600000,25.802906,25.868898,53.372630,72.227370,0.485256,0.735855,299.799172,299.273119,-9.427370,-15.011736,15.011736
7020.000000,1.950000,25.802095,125.600000,25.802095,25.867471,53.460614,72.139386,0.484784,0.735216,299.798022,299.274086,-9.339386,-14.871634,14.871634
7030.000000,1.952778,25.801284,125.600000,25.801284,25.866045,53.548415,72.051585,0.484311,0.734578,299.796878,299.275044,-9.251585,-14.731823,14.731823
7040.000000,1.955556,25.800473,125.600000,25.800473,25.864621,53.636040,71.963960,0.483837,0.733941,299.795741,299.275994,-9.163960,-14.592294,14.592294
7050.000000,1.958333,25.799663,125.600000,25.799663,25.863198,53.723491,71.876509,0.483363,0.733304,299.794611,299.276936,-9.076509,-14.453040,14.453040
7060.000000,1.961111,25.798853,125.600000,25.798853,25.861777,53.810773,71.789227,0.482887,0.732668,299.793488,299.277870,-8.989227,-14.314056,14.314056
7070.000000,1.963889,25.798043,125.600000,25.798043,25.860358,53.897889,71.702111,0.482411,0.732033,299.792372,299.278795,-8.902111,-14.175336,14.175336
7080.000000,1.966667,25.797234,125.600000,25.797234,25.858940,53.984842,71.615158,0.481935,0.731399,299.791263,299.279713,-8.815158,-14.036876,14.036876
7090.000000,1.969444,25.796425,125.600000,25.796425,25.857523,54.071634,71.528366,0.481457,0.730765,299.790160,299.280622,-8.728366,-13.898671,13.898671
7100.000000,1.972222,25.795616,125.600000,25.795616,25.856108,54.158268,71.441732,0.480979,0.730132,299.789064,299.281523,-8.641732,-13.760720,13.760720
7110.000000,1.975000,25.794808,125.600000,25.794808,25.854695,54.244745,71.355255,0.480500,0.729500,299.787975,299.282416,-8.555255,-13.623017,13.623017
7120.000000,1.977778,25.794000,125.600000,25.794000,25.853283,54.331067,71.268933,0.480020,0.728869,299.786893,299.283301,-8.468933,-13.485562,13.485562
7130.000000,1.980556,25.793193,125.600000,25.793193,25.851872,54.417235,71.182765,0.479539,0.728239,299.785817,299.284178,-8.382765,-13.348351,13.348351
7140.000000,1.983333,25.792386,125.600000,25.792386,25.850463,54.503252,71.096748,0.479058,0.727609,299.784748,299.285047,-8.296748,-13.211383,13.211383
7150.000000,1.986111,25.791579,125.600000,25.791579,25.849056,54.589117,71.010883,0.478575,0.726980,299.783686,299.285908,-8.210883,-13.074655,13.074655
7160.000000,1.988889,25.790773,125.600000,25.790773,25.847650,54.674831,70.925169,0.478093,0.726352,299.782631,299.286761,-8.125169,-12.938166,12.938166
7170.000000,1.991667,25.789968,125.600000,25.789968,25.846245,54.760397,70.839603,0.477609,0.725724,299.781582,299.287606,-8.039603,-12.801915,12.801915
7180.000000,1.994444,25.789162,125.600000,25.789162,25.844842,54.845814,70.754186,0.477124,0.725098,299.780541,299.288443,-7.954186,-12.665901,12.665901
7190.000000,1.997222,25.788358,125.600000,25.788358,25.843440,54.931084,70.668916,0.476639,0.724472,299.779505,299.289273,-7.868916,-12.530121,12.530121
7200.000000,2.000000,25.787553,125.600000,25.787553,25.842040,55.016207,70.583793,0.476153,0.723847,299.778477,299.290094,-7.783793,-12.394575,12.394575
7210.000000,2.002778,25.786749,125.600000,25.786749,25.840641,55.101183,70.498817,0.475667,0.723222,299.777455,299.290908,-7.698817,-12.259263,12.259263
7220.000000,2.005556,25.785945,125.600000,25.785945,25.839243,55.186013,70.413987,0.475179,0.722599,299.776440,299.291715,-7.613987,-12.124183,12.124183
7230.000000,2.008333,25.785142,125.600000,25.785142,25.837847,55.270698,70.329302,0.474691,0.721976,299.775431,299.292513,-7.529302,-11.989334,11.989334
7240.000000,2.011111,25.784339,125.600000,25.784339,25.836453,55.355238,70.244762,0.474202,0.721354,299.774429,299.293304,-7.444762,-11.854716,11.854716
7250.000000,2.013889,25.783537,125.600000,25.783537,25.835060,55.439634,70.160366,0.473712,0.720732,299.773434,299.294087,-7.360366,-11.720328,11.720328
7260.000000,2.016667,25.782735,125.600000,25.782735,25.833668,55.523886,70.076114,0.473222,0.720111,299.772445,299.294863,-7.276114,-11.586169,11.586169
7270.000000,2.019444,25.781934,125.600000,25.781934,25.832278,55.607994,69.992006,0.472731,0.719492,299.771463,299.295631,-7.192006,-11.452239,11.452239
7280.000000,2.022222,25.781133,125.600000,25.781133,25.830889,55.691959,69.908041,0.472239,0.718872,299.770488,299.296392,-7.108041,-11.318537,11.318537
7290.000000,2.025000,25.780332,125.600000,25.780332,25.829501,55.775781,69.824219,0.471746,0.718254,299.769519,299.297145,-7.024219,-11.185062,11.185062
7300.000000,2.027778,25.779532,125.600000,25.779532,25.828115,55.859460,69.740540,0.471253,0.717636,299.768556,299.297891,-6.940540,-11.051815,11.051815
7310.000000,2.030556,25.778732,125.600000,25.778732,25.826731,55.942998,69.657002,0.470759,0.717019,299.767600,299.298629,-6.857002,-10.918794,10.918794
7320.000000,2.033333,25.777932,125.600000,25.777932,25.825348,56.026393,69.573607,0.470264,0.716403,299.766651,299.299359,-6.773607,-10.785999,10.785999
7330.000000,2.036111,25.777133,125.600000,25.777133,25.823966,56.109646,69.490354,0.469768,0.715788,299.765708,299.300083,-6.690354,-10.653429,10.653429
7340.000000,2.038889,25.776335,125.600000,25.776335,25.822585,56.192759,69.407241,0.469272,0.715173,299.764772,299.300799,-6.607241,-10.521085,10.521085
7350.000000,2.041667,25.775536,125.600000,25.775536,25.821206,56.275730,69.324270,0.468775,0.714559,299.763842,299.301507,-6.524270,-10.388965,10.388965
7360.000000,2.044444,25.774739,125.600000,25.774739,25.819829,56.358560,69.241440,0.468277,0.713946,299.762919,299.302209,-6.441440,-10.257069,10.257069
7370.000000,2.047222,25.773941,125.600000,25.773941,25.818453,56.441250,69.158750,0.467778,0.713333,299.762002,299.302903,-6.358750,-10.125398,10.125398
7380.000000,2.050000,25.773144,125.600000,25.773144,25.817078,56.523800,69.076200,0.467279,0.712721,299.761092,299.303590,-6.276200,-9.993949,9.993949
7390.000000,2.052778,25.772348,125.600000,25.772348,25.815704,56.606210,68.993790,0.466779,0.712110,299.760188,299.304269,-6.193790,-9.862723,9.862723
7400.000000,2.055556,25.771552,125.600000,25.771552,25.814332,56.688480,68.911520,0.466278,0.711500,299.759291,299.304942,-6.111520,-9.731720,9.731720
7410.000000,2.058333,25.770756,125.600000,25.770756,25.812962,56.770610,68.829390,0.465777,0.710890,299.758400,299.305607,-6.029390,-9.600939,9.600939
7420.000000,2.061111,25.769961,125.600000,25.769961,25.811592,56.852601,68.747399,0.465274,0.710281,299.757515,299.306265,-5.947399,-9.470380,9.470380
7430.000000,2.063889,25.769166,125.600000,25.769166,25.810225,56.934454,68.665546,0.464771,0.709673,299.756637,299.306916,-5.865546,-9.340042,9.340042
7440.000000,2.066667,25.768371,125.600000,25.768371,25.808858,57.016167,68.583833,0.464268,0.709066,299.755765,299.307560,-5.783833,-9.209925,9.209925
7450.000000,2.069444,25.767577,125.600000,25.767577,25.807493,57.097742,68.502258,0.463763,0.708459,299.754900,299.308197,-5.702258,-9.080028,9.080028
7460.000000,2.072222,25.766783,125.600000,25.766783,25.806129,57.179179,68.420821,0.463258,0.707853,299.754041,299.308827,-5.620821,-8.950352,8.950352
7470.000000,2.075000,25.765990,125.600000,25.765990,25.804767,57.260478,68.339522,0.462752,0.707248,299.753188,299.309450,-5.539522,-8.820895,8.820895
7480.000000,2.077778,25.765197,125.600000,25.765197,25.803406,57.341639,68.258361,0.462246,0.706643,299.752342,299.310067,-5.458361,-8.691658,8.691658
7490.000000,2.080556,25.764405,125.600000,25.764405,25.802046,57.422663,68.177337,0.461739,0.706039,299.751502,299.310676,-5.377337,-8.562639,8.562639
7500.000000,2.083333,25.763613,125.600000,25.763613,25.800688,57.503549,68.096451,0.461231,0.705436,299.750668,299.311278,-5.296451,-8.433839,8.433839
7510.000000,2.086111,25.762821,125.600000,25.762821,25.799331,57.584298,68.015702,0.460722,0.704834,299.749841,299.311873,-5.215702,-8.305258,8.305258
7520.000000,2.088889,25.762030,125.600000,25.762030,25.797975,57.664910,67.935090,0.460212,0.704232,299.749020,299.312462,-5.135090,-8.176894,8.176894
7530.000000,2.091667,25.761239,125.600000,25.761239,25.796621,57.745386,67.854614,0.459702,0.703631,299.748205,299.313044,-5.054614,-8.048748,8.048748
7540.000000,2.094444,25.760449,125.600000,25.760449,25.795268,57.825726,67.774274,0.459191,0.703031,299.747397,299.313619,-4.974274,-7.920819,7.920819
7550.000000,2.097222,25.759658,125.600000,25.759658,25.793917,57.905929,67.694071,0.458680,0.702431,299.746595,299.314187,-4.894071,-7.793107,7.793107
7560.000000,2.100000,25.758869,125.600000,25.758869,25.792567,57.985997,67.614003,0.458168,0.701832,299.745799,299.314748,-4.814003,-7.665611,7.665611
7570.000000,2.102778,25.758080,125.600000,25.758080,25.791218,58.065928,67.534072,0.457655,0.701234,299.745009,299.315303,-4.734072,-7.538331,7.538331
